audited,bank,broadCastDate,companyName,consolidated,cumulative,difference,exchdisstime,filingDate,financialYear,format,fromDate,indAs,industry,isin,oldNewFlag,params,period,reInd,relatingTo,resultDescription,resultDetailedDataLink,seqNumber,symbol,toDate,xbrl
Audited,N,23-Apr-2019 18:26:48,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:36,23-Apr-2019 18:30:24,23-Apr-2019 18:26,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE467B01029,N,01-Apr-201831-Mar-2019ANANCNNETCS,Annual,N,Annual,,,1058950,TCS,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_43559_92843_12042019085018_WEB.xml
Audited,N,23-Apr-2019 18:26:40,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:24,23-Apr-2019 18:30:04,23-Apr-2019 18:26,01-Apr-2018 To 31-Mar-2019,New,01-Apr-2018,Ind-AS New,-,INE467B01029,N,01-Apr-201831-Mar-2019ANANCCNETCS,Annual,N,Annual,,,1058946,TCS,31-Mar-2019,https://nsearchives.nseindia.com/corporate/xbrl/INDAS_43557_92829_12042019082945_WEB.xml
Audited,N,25-May-2018 17:55:24,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:27,25-May-2018 17:58:51,25-May-2018 17:55,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE467B01029,N,01-Apr-201731-Mar-2018ANANCCNETCS,Annual,N,Annual,,,1038607,TCS,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,25-May-2018 17:55:23,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:02:55,25-May-2018 17:58:18,25-May-2018 17:55,01-Apr-2017 To 31-Mar-2018,New,01-Apr-2017,Ind-AS New,-,INE467B01029,N,01-Apr-201731-Mar-2018ANANCNNETCS,Annual,N,Annual,,,1038605,TCS,31-Mar-2018,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,23-Apr-2018 09:28:53,Tata Consultancy Services Limited,Consolidated,Cumulative,00:05:08,23-Apr-2018 09:34:01,23-Apr-2018 09:28,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE467B01029,N,01-Apr-201531-Mar-2016ANANCCNETCS,Annual,N,Annual,,,1020766,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,23-Apr-2018 09:28:50,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:04:52,23-Apr-2018 09:33:42,23-Apr-2018 09:28,01-Apr-2015 To 31-Mar-2016,New,01-Apr-2015,Ind-AS New,-,INE467B01029,N,01-Apr-201531-Mar-2016ANANCNNETCS,Annual,N,Annual,,,1020762,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jun-2017 17:59:43,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:00,18-Jun-2017 18:02:43,18-Jun-2017 17:59,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE467B01029,N,01-Apr-201631-Mar-2017ANANCCNETCS,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1020765.html,1020765,TCS,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,18-Jun-2017 17:59:42,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:02:55,18-Jun-2017 18:02:37,18-Jun-2017 17:59,01-Apr-2016 To 31-Mar-2017,Old,01-Apr-2016,Ind-AS New,-,INE467B01029,N,01-Apr-201631-Mar-2017ANANCNNETCS,Annual,N,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1020761.html,1020761,TCS,31-Mar-2017,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Apr-2016 13:22:43,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:24,19-Apr-2016 13:26:07,19-Apr-2016 13:22,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE467B01029,N,01-Apr-201531-Mar-2016ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1006221.html,1006221,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Apr-2016 13:22:42,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:36,19-Apr-2016 13:26:18,19-Apr-2016 13:22,01-Apr-2015 To 31-Mar-2016,Old,01-Apr-2015,Non-Ind-AS,-,INE467B01029,N,01-Apr-201531-Mar-2016ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_1006219.html,1006219,TCS,31-Mar-2016,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Apr-2015 10:33:03,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:01,20-Apr-2015 10:36:04,20-Apr-2015 10:33,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE467B01029,N,01-Apr-201431-Mar-2015ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_127125.html,127125,TCS,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Apr-2015 10:33:02,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:02,20-Apr-2015 10:36:04,20-Apr-2015 10:33,01-Apr-2014 To 31-Mar-2015,Old,01-Apr-2014,Non-Ind-AS,-,INE467B01029,N,01-Apr-201431-Mar-2015ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_127123.html,127123,TCS,31-Mar-2015,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2014 16:37:03,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:01,21-Apr-2014 16:40:04,21-Apr-2014 16:37,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE467B01029,N,01-Apr-201331-Mar-2014ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_116296.html,116296,TCS,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2014 16:21:02,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:01,21-Apr-2014 16:24:03,21-Apr-2014 16:21,01-Apr-2013 To 31-Mar-2014,Old,01-Apr-2013,Non-Ind-AS,-,INE467B01029,N,01-Apr-201331-Mar-2014ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_116292.html,116292,TCS,31-Mar-2014,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-Apr-2013 15:49:02,Tata Consultancy Services Limited,Consolidated,Cumulative,00:03:01,26-Apr-2013 15:52:03,26-Apr-2013 15:49,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE467B01029,N,01-Apr-201231-Mar-2013ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_104184.html,104184,TCS,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,26-Apr-2013 15:41:01,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,00:03:02,26-Apr-2013 15:44:03,26-Apr-2013 15:41,01-Apr-2012 To 31-Mar-2013,Old,01-Apr-2012,Non-Ind-AS,-,INE467B01029,N,01-Apr-201231-Mar-2013ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_104182.html,104182,TCS,31-Mar-2013,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-May-2012 11:07:56,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,08-May-2012 13:00,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE467B01029,,01-Apr-201131-Mar-2012ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_93671.html,93671,TCS,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,04-May-2012 10:54:53,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,08-May-2012 13:00,01-Apr-2011 To 31-Mar-2012,Old,01-Apr-2011,Non-Ind-AS,-,INE467B01029,,01-Apr-201131-Mar-2012ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_93668.html,93668,TCS,31-Mar-2012,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2011 13:59:37,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,21-Apr-2011 14:02,-,Old,01-Apr-2010,Non-Ind-AS,-,INE467B01029,,01-Apr-201031-Mar-2011ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_83490.html,83490,TCS,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2011 13:57:55,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,21-Apr-2011 14:04,01-Apr-2010 To 31-Mar-2011,Old,01-Apr-2010,Non-Ind-AS,-,INE467B01029,,01-Apr-201031-Mar-2011ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_83489.html,83489,TCS,31-Mar-2011,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Apr-2010 18:53:48,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,19-Apr-2010 19:41,-,Old,01-Apr-2009,Non-Ind-AS,-,INE467B01029,,01-Apr-200931-Mar-2010ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_72627.html,72627,TCS,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,19-Apr-2010 18:47:41,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,19-Apr-2010 18:53,-,Old,01-Apr-2009,Non-Ind-AS,-,INE467B01029,,01-Apr-200931-Mar-2010ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_72626.html,72626,TCS,31-Mar-2010,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Apr-2009 18:46:26,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,20-Apr-2009 18:53,-,Old,01-Apr-2008,Non-Ind-AS,-,INE467B01029,,01-Apr-200831-Mar-2009ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_62697.html,62697,TCS,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,20-Apr-2009 18:44:40,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,20-Apr-2009 18:53,-,Old,01-Apr-2008,Non-Ind-AS,-,INE467B01029,,01-Apr-200831-Mar-2009ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_62696.html,62696,TCS,31-Mar-2009,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2008 18:03:06,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,21-Apr-2008 19:18,-,Old,01-Apr-2007,Non-Ind-AS,-,INE467B01029,,01-Apr-200731-Mar-2008ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_52979.html,52979,TCS,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,21-Apr-2008 18:01:37,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,21-Apr-2008 18:19,-,Old,01-Apr-2007,Non-Ind-AS,-,INE467B01029,,01-Apr-200731-Mar-2008ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_52978.html,52978,TCS,31-Mar-2008,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,16-Apr-2007 19:42,-,Old,01-Apr-2006,Non-Ind-AS,-,INE467B01029,,01-Apr-200631-Mar-2007ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_44216.html,44216,TCS,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,16-Apr-2007 19:42,-,Old,01-Apr-2006,Non-Ind-AS,-,INE467B01029,,01-Apr-200631-Mar-2007ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_44218.html,44218,TCS,31-Mar-2007,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE467B01029,,01-Apr-200531-Mar-2006ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_37324.html,37324,TCS,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2005,Non-Ind-AS,-,INE467B01029,,01-Apr-200531-Mar-2006ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_37321.html,37321,TCS,31-Mar-2006,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Non-Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE467B01029,,01-Apr-200431-Mar-2005ANANCNAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_31130.html,31130,TCS,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
Audited,N,,Tata Consultancy Services Limited,Consolidated,Cumulative,::,,-,-,Old,01-Apr-2004,Non-Ind-AS,-,INE467B01029,,01-Apr-200431-Mar-2005ANANCCAETCS,Annual,-,Annual,,https://nsearchives.nseindia.com/archives/financial_results/financial_res_TCS_31131.html,31131,TCS,31-Mar-2005,https://nsearchives.nseindia.com/corporate/xbrl/-
